Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,0.027025,0.027025,0.027025,0.027025,-95.275383,416
2016-10-07,0.027075,0.027075,0.027075,0.027075,-95.451660,204
2016-10-10,0.027075,0.027075,0.027075,0.027075,-95.451660,5702
2016-10-11,0.027875,0.027875,0.027875,0.027875,-98.272018,52698
2016-10-13,0.027075,0.027075,0.027075,0.027075,-95.451660,1248
2016-10-14,0.027100,0.027100,0.027100,0.027100,-95.539803,1886
2016-10-17,0.027175,0.027175,0.027175,0.027175,-95.804214,1502
2016-10-18,0.027500,0.027500,0.027500,0.027500,-96.949982,1768
2016-10-19,0.027500,0.027500,0.027500,0.027500,-96.949982,34
2016-10-20,0.027750,0.027750,0.027750,0.027750,-97.831345,18020
2016-10-21,0.028000,0.028000,0.028000,0.028000,-98.712708,13120
2016-10-24,0.028000,0.028000,0.028000,0.028000,-98.712708,6524
2016-10-25,0.028000,0.028000,0.028000,0.028000,-98.712708,864
2016-10-26,0.028300,0.028300,0.028300,0.028300,-99.770340,1294
2016-10-27,0.028305,0.028305,0.028305,0.028305,-99.787979,438
2016-10-28,0.030000,0.030000,0.030000,0.030000,-105.763611,4938
2016-10-31,0.030000,0.030000,0.030000,0.030000,-105.763611,680
2016-11-01,0.030250,0.030250,0.030250,0.030250,-106.644974,928
2016-11-02,0.031000,0.031000,0.031000,0.031000,-109.289047,698
2016-11-03,0.031000,0.031000,0.031000,0.031000,-109.289047,2000
2016-11-04,0.033250,0.033250,0.033250,0.033250,-117.221329,1676
2016-11-08,0.037000,0.037000,0.037000,0.037000,-130.441803,3850
2016-11-09,0.037000,0.037000,0.037000,0.037000,-130.441803,0
2016-11-10,0.038800,0.038800,0.038800,0.038800,-136.787613,1498
2016-11-11,0.045000,0.045000,0.045000,0.045000,-158.645401,854
2016-11-14,0.047500,0.047500,0.047500,0.047500,-167.459045,1896
2016-11-15,0.048000,0.048000,0.048000,0.048000,-169.221786,1722
2016-11-16,0.049250,0.049250,0.049250,0.049250,-173.628601,880
2016-11-17,0.048400,0.048400,0.048400,0.048400,-170.631973,730
2016-11-18,0.048400,0.048400,0.048400,0.048400,-170.631973,800
2016-11-21,0.048750,0.048750,0.048750,0.048750,-171.865875,428
2016-11-22,0.050500,0.050500,0.050500,0.050500,-178.035400,3650
2016-11-23,0.050500,0.050500,0.050500,0.050500,-178.035400,2560
2016-11-24,0.052500,0.052500,0.052500,0.052500,-185.086319,4278
2016-11-25,0.055000,0.055000,0.055000,0.055000,-193.899963,12670
2016-11-28,0.060000,0.060000,0.060000,0.060000,-211.527222,10314
2016-11-29,0.064000,0.064000,0.064000,0.064000,-225.629013,4914
2016-11-30,0.065000,0.065000,0.065000,0.065000,-229.154480,3280
2016-12-01,0.067500,0.067500,0.067500,0.067500,-237.968124,498
2016-12-02,0.072500,0.072500,0.072500,0.072500,-255.595413,1508
2016-12-05,0.070500,0.070500,0.070500,0.070500,-248.544495,2526
2016-12-06,0.070500,0.070500,0.070500,0.070500,-248.544495,64
2016-12-07,0.070500,0.070500,0.070500,0.070500,-248.544495,2358
2016-12-08,0.072500,0.072500,0.072500,0.072500,-255.595413,1434
2016-12-09,0.072500,0.072500,0.072500,0.072500,-255.595413,0
2016-12-13,0.072500,0.072500,0.072500,0.072500,-255.595413,10
2016-12-14,0.068000,0.068000,0.068000,0.068000,-239.730881,176108
2016-12-15,0.068000,0.068000,0.068000,0.068000,-239.730881,0
2016-12-16,0.068000,0.068000,0.068000,0.068000,-239.730881,0
2016-12-19,0.054405,0.054405,0.054405,0.054405,-191.802292,20
2016-12-20,0.054405,0.054405,0.054405,0.054405,-191.802292,0
2016-12-21,0.063000,0.063000,0.063000,0.063000,-222.103592,3090
2016-12-22,0.063000,0.063000,0.063000,0.063000,-222.103592,26792
2016-12-23,0.063000,0.063000,0.063000,0.063000,-222.103592,141920
2016-12-26,0.063000,0.063000,0.063000,0.063000,-222.103592,2360
2016-12-27,0.063000,0.063000,0.063000,0.063000,-222.103592,1844
2016-12-28,0.063000,0.063000,0.063000,0.063000,-222.103592,86
2016-12-29,0.063000,0.063000,0.063000,0.063000,-222.103592,208
2016-12-30,0.063000,0.063000,0.063000,0.063000,-222.103592,200
2017-01-02,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-03,0.063000,0.063000,0.063000,0.063000,-222.103592,140
2017-01-04,0.063000,0.063000,0.063000,0.063000,-222.103592,100
2017-01-05,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-09,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-10,0.063000,0.063000,0.063000,0.063000,-222.103592,790
2017-01-11,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-12,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-13,0.063000,0.063000,0.063000,0.063000,-222.103592,100
2017-01-16,0.063000,0.063000,0.063000,0.063000,-222.103592,200
2017-01-17,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-18,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-19,0.063000,0.063000,0.063000,0.063000,-222.103592,0
2017-01-20,0.062000,0.062000,0.062000,0.062000,-218.578094,10900
2017-01-23,0.062000,0.062000,0.062000,0.062000,-218.578094,0
2017-01-24,0.056500,0.056500,0.056500,0.056500,-199.188110,5800
2017-01-25,0.056500,0.056500,0.056500,0.056500,-199.188110,3562
2017-01-26,0.056500,0.056500,0.056500,0.056500,-199.188110,1072
2017-01-27,0.056500,0.056500,0.056500,0.056500,-199.188110,0
2017-01-30,0.056500,0.056500,0.056500,0.056500,-199.188110,850
2017-01-31,0.056500,0.056500,0.056500,0.056500,-199.188110,2192
2017-02-01,0.056500,0.056500,0.056500,0.056500,-199.188110,0
2017-02-02,0.056500,0.056500,0.056500,0.056500,-199.188110,0
2017-02-03,0.056250,0.056250,0.056250,0.056250,-198.306747,400
2017-02-06,0.056250,0.056250,0.056250,0.056250,-198.306747,10000
2017-02-07,0.056500,0.056500,0.056500,0.056500,-199.188110,2754
2017-02-08,0.056500,0.056500,0.056500,0.056500,-199.188110,800
2017-02-09,0.056500,0.056500,0.056500,0.056500,-199.188110,5452
2017-02-10,0.065000,0.065000,0.065000,0.065000,-229.154480,6148
2017-02-13,0.065000,0.065000,0.065000,0.065000,-229.154480,1720
2017-02-14,0.065000,0.065000,0.065000,0.065000,-229.154480,2310
2017-02-15,0.070000,0.070000,0.070000,0.070000,-246.781769,856
2017-02-16,0.070025,0.070025,0.070025,0.070025,-246.869888,640
2017-02-17,0.070025,0.070025,0.070025,0.070025,-246.869888,380
2017-02-20,0.070025,0.070025,0.070025,0.070025,-246.869888,0
2017-02-21,0.070000,0.070000,0.070000,0.070000,-246.781769,550
2017-02-22,0.070000,0.070000,0.070000,0.070000,-246.781769,12752
2017-02-23,0.070000,0.070000,0.070000,0.070000,-246.781769,5860
2017-02-24,0.072500,0.072500,0.072500,0.072500,-255.595413,1782
2017-03-01,0.072500,0.072500,0.072500,0.072500,-255.595413,2784
2017-03-02,0.075000,0.075000,0.075000,0.075000,-264.409027,128
2017-03-03,0.075000,0.075000,0.075000,0.075000,-264.409027,280204
2017-03-06,0.075500,0.075500,0.075500,0.075500,-266.171753,7438
2017-03-07,0.076500,0.076500,0.076500,0.076500,-269.697205,1490
2017-03-08,0.076505,0.076505,0.076505,0.076505,-269.714844,9686
2017-03-09,0.080000,0.080000,0.080000,0.080000,-282.036285,3394
2017-03-10,0.080000,0.080000,0.080000,0.080000,-282.036285,3336
2017-03-13,0.078750,0.078750,0.078750,0.078750,-277.629517,1234
2017-03-14,0.078750,0.078750,0.078750,0.078750,-277.629517,202304
2017-03-15,0.078750,0.078750,0.078750,0.078750,-277.629517,1508
2017-03-16,0.078750,0.078750,0.078750,0.078750,-277.629517,124
2017-03-17,0.078750,0.078750,0.078750,0.078750,-277.629517,800
2017-03-20,0.078750,0.078750,0.078750,0.078750,-277.629517,0
2017-03-21,0.078750,0.078750,0.078750,0.078750,-277.629517,0
2017-03-22,0.078750,0.078750,0.078750,0.078750,-277.629517,31416
2017-03-23,0.076000,0.076000,0.076000,0.076000,-267.934479,2568
2017-03-24,0.076000,0.076000,0.076000,0.076000,-267.934479,1710
2017-03-27,0.079000,0.079000,0.079000,0.079000,-278.510864,29486
2017-03-28,0.085000,0.085000,0.085000,0.085000,-299.663574,38600
2017-03-29,0.085000,0.085000,0.085000,0.085000,-299.663574,400
2017-03-30,0.087500,0.087500,0.087500,0.087500,-308.477173,1180
2017-03-31,0.087500,0.087500,0.087500,0.087500,-308.477173,0
2017-04-03,0.087500,0.087500,0.087500,0.087500,-308.477173,280
2017-04-04,0.090000,0.090000,0.090000,0.090000,16.699518,2742
2017-04-05,0.092500,0.092500,0.092500,0.092500,17.163393,1768
2017-04-06,0.092500,0.092500,0.092500,0.092500,17.163393,500
2017-04-07,0.092500,0.092500,0.092500,0.092500,17.163393,680
2017-04-10,0.092500,0.092500,0.092500,0.092500,17.163393,2230
2017-04-11,0.092500,0.092500,0.092500,0.092500,17.163393,562
2017-04-12,0.092500,0.092500,0.092500,0.092500,17.163393,0
2017-04-17,0.095000,0.095000,0.095000,0.095000,17.627270,216
2017-04-18,0.095000,0.095000,0.095000,0.095000,17.627270,208
2017-04-20,0.095000,0.095000,0.095000,0.095000,17.627270,2364
2017-04-21,0.100000,0.100000,0.100000,0.100000,18.555021,4100
2017-04-24,0.102500,0.102500,0.102500,0.102500,19.018894,3506
2017-04-25,0.115000,0.115000,0.115000,0.115000,21.338272,1196
2017-04-26,0.130000,0.130000,0.130000,0.130000,24.121525,610
2017-04-27,0.115000,0.115000,0.115000,0.115000,21.338272,296
2017-04-28,0.115000,0.115000,0.115000,0.115000,21.338272,628
2017-05-02,0.115000,0.115000,0.115000,0.115000,21.338272,252
2017-05-03,0.114500,0.114500,0.114500,0.114500,-0.590866,610
2017-05-04,0.114500,0.114500,0.114500,0.114500,-0.590866,1516
2017-05-05,0.115000,0.115000,0.115000,0.115000,-0.593446,3710
2017-05-08,0.112500,0.112500,0.112500,0.112500,-0.580545,594
2017-05-09,0.112500,0.112500,0.112500,0.112500,-0.580545,252
2017-05-10,0.115000,0.115000,0.115000,0.115000,-0.593446,2306
2017-05-11,0.115000,0.115000,0.115000,0.115000,-0.593446,2506
2017-05-12,0.115500,0.115500,0.115500,0.115500,-0.596027,1692
2017-05-15,0.119500,0.119500,0.119500,0.119500,-0.616668,920
2017-05-16,0.125000,0.125000,0.125000,0.125000,-0.645051,2728
2017-05-17,0.132005,0.132005,0.132005,0.132005,-0.681199,562
2017-05-18,0.135050,0.135050,0.135050,0.135050,-0.696913,20180
2017-05-19,0.148500,0.148500,0.148500,0.148500,-0.766320,5090
2017-05-22,0.148500,0.148500,0.148500,0.148500,-0.766320,292
2017-05-23,0.148500,0.148500,0.148500,0.148500,-0.766320,1766
2017-05-24,0.150000,0.150000,0.150000,0.150000,-0.774061,836
2017-05-26,0.155750,0.155750,0.155750,0.155750,-0.803733,1356
2017-05-29,0.155750,0.155750,0.155750,0.155750,-0.803733,0
2017-05-30,0.155750,0.155750,0.155750,0.155750,-0.803733,2546
2017-05-31,0.156000,0.156000,0.156000,0.156000,-0.805023,1396
2017-06-01,0.156250,0.156250,0.156250,0.156250,-0.806313,694
2017-06-02,0.156500,0.156500,0.156500,0.156500,-0.807603,160
2017-06-05,0.156500,0.156500,0.156500,0.156500,-0.807603,6600
2017-06-06,0.175000,0.175000,0.175000,0.175000,-0.903071,210
2017-06-07,0.175525,0.175525,0.175525,0.175525,-0.905780,2736
2017-06-08,0.210500,0.210500,0.210500,0.210500,-1.086265,364
2017-06-09,0.200000,0.200000,0.200000,0.200000,-1.032081,2736
2017-06-12,0.225000,0.225000,0.225000,0.225000,-1.161091,4886
2017-06-13,0.230000,0.230000,0.230000,0.230000,-1.186893,470
2017-06-14,0.235000,0.235000,0.235000,0.235000,-1.212695,1858
2017-06-16,0.237250,0.237250,0.237250,0.237250,-1.224306,772
2017-06-20,0.237255,0.237255,0.237255,0.237255,-1.224332,346
2017-06-21,0.237255,0.237255,0.237255,0.237255,-1.224332,1768
2017-06-22,0.237500,0.237500,0.237500,0.237500,-1.225596,540
2017-06-23,0.237500,0.237500,0.237500,0.237500,-1.225596,944
2017-06-26,0.245000,0.245000,0.245000,0.245000,-1.264299,956
2017-06-27,0.249500,0.249500,0.249500,0.249500,-1.287521,1318
2017-06-28,0.247500,0.247500,0.247500,0.247500,-1.277200,622
2017-06-30,0.247500,0.247500,0.247500,0.247500,-1.277200,120
2017-07-03,0.247500,0.247500,0.247500,0.247500,-1.277200,120
2017-07-04,0.250000,0.250000,0.250000,0.250000,-1.290101,18820
2017-07-06,0.250000,0.250000,0.250000,0.250000,-1.290101,40
2017-07-07,0.247500,0.247500,0.247500,0.247500,-1.277200,430
2017-07-10,0.260000,0.260000,0.260000,0.260000,-1.341705,340
2017-07-11,0.260000,0.260000,0.260000,0.260000,-1.341705,21200
2017-07-12,0.260000,0.260000,0.260000,0.260000,-1.341705,6
2017-07-13,0.260000,0.260000,0.260000,0.260000,-1.341705,3652
2017-07-14,0.265000,0.265000,0.265000,0.265000,-1.367507,1366
2017-07-17,0.265000,0.265000,0.265000,0.265000,-1.367507,50588
2017-07-18,0.260000,0.260000,0.260000,0.260000,-1.341705,916
2017-07-19,0.265000,0.265000,0.265000,0.265000,-1.367507,4338
2017-07-20,0.265000,0.265000,0.265000,0.265000,-1.367507,0
2017-07-21,0.265000,0.265000,0.265000,0.265000,-1.367507,2222
2017-07-25,0.265000,0.265000,0.265000,0.265000,-1.367507,5706
2017-07-26,0.265000,0.265000,0.265000,0.265000,-1.367507,0
2017-07-27,0.265000,0.265000,0.265000,0.265000,-1.367507,0
2017-07-28,0.270000,0.270000,0.270000,0.270000,-1.393309,948
2017-07-31,0.280000,0.280000,0.280000,0.280000,-1.444913,2332
2017-08-01,0.280000,0.280000,0.280000,0.280000,-1.444913,15438
2017-08-02,0.300000,0.300000,0.300000,0.300000,-1.548121,10592
2017-08-03,0.305000,0.305000,0.305000,0.305000,-1.573923,5290
2017-08-04,0.437495,0.437495,0.437495,0.437495,-2.257651,90
2017-08-07,0.400000,0.400000,0.400000,0.400000,-2.064162,5074
2017-08-08,0.400000,0.400000,0.400000,0.400000,-2.064162,1046
2017-08-09,0.375000,0.375000,0.375000,0.375000,-1.935152,222
2017-08-10,0.375000,0.375000,0.375000,0.375000,-1.935152,0
2017-08-11,0.375000,0.375000,0.375000,0.375000,-1.935152,104
2017-08-14,0.375000,0.375000,0.375000,0.375000,-1.935152,0
2017-08-16,0.380000,0.380000,0.380000,0.380000,-1.960954,3622
2017-08-17,0.380000,0.380000,0.380000,0.380000,-1.960954,3622
2017-08-18,0.400000,0.400000,0.400000,0.400000,-2.064162,3248
2017-08-21,0.405000,0.405000,0.405000,0.405000,-2.089964,1750
2017-08-22,0.408750,0.408750,0.408750,0.408750,-2.109315,920
2017-08-23,0.407500,0.407500,0.407500,0.407500,-2.102865,1360
2017-08-24,0.407500,0.407500,0.407500,0.407500,-2.102865,1680
2017-08-25,0.410000,0.410000,0.410000,0.410000,-2.115766,1330
2017-08-28,0.410000,0.410000,0.410000,0.410000,-2.115766,12412
2017-08-29,0.410000,0.410000,0.410000,0.410000,-2.115766,252
2017-08-30,0.450000,0.450000,0.450000,0.450000,-2.322182,1648
2017-08-31,0.465000,0.465000,0.465000,0.465000,-2.399588,804
2017-09-01,0.807500,0.807500,0.807500,0.807500,-4.167027,2302
2017-09-04,0.500000,0.500000,0.500000,0.500000,-2.580203,1424
2017-09-05,0.510000,0.510000,0.510000,0.510000,-2.631806,406
2017-09-06,0.500000,0.500000,0.500000,0.500000,-2.580203,1876
2017-09-07,0.510000,0.510000,0.510000,0.510000,-2.631806,2012
2017-09-08,0.530000,0.530000,0.530000,0.530000,-2.735014,474
2017-09-12,0.575000,0.575000,0.575000,0.575000,-2.967233,4572
2017-09-13,0.600000,0.600000,0.600000,0.600000,-3.096243,1192
2017-09-14,0.645000,0.645000,0.645000,0.645000,-3.328461,1066
2017-09-15,0.600000,0.600000,0.600000,0.600000,-3.096243,672
2017-09-18,0.700000,0.700000,0.700000,0.700000,-3.612283,4898
2017-09-19,0.750000,0.750000,0.750000,0.750000,-3.870303,26456
2017-09-20,0.775000,0.775000,0.775000,0.775000,-3.999314,1488
2017-09-21,0.775000,0.775000,0.775000,0.775000,-3.999314,796
2017-09-22,0.785000,0.785000,0.785000,0.785000,-4.050918,9886
2017-09-25,0.785000,0.785000,0.785000,0.785000,-4.050918,1354
2017-09-26,0.807500,0.807500,0.807500,0.807500,-4.167027,2302
2017-09-27,0.900000,0.900000,0.900000,0.900000,-4.644364,253732
2017-09-28,0.905750,0.905750,0.905750,0.905750,-4.674037,252964
2017-09-29,0.925000,0.925000,0.925000,0.925000,-4.773375,570
2017-10-02,0.925000,0.925000,0.925000,0.925000,-4.773375,52
2017-10-03,0.930000,0.930000,0.930000,0.930000,-4.799176,180
2017-10-04,0.960005,0.960005,0.960005,0.960005,5.618577,3868
2017-10-05,1.000000,1.000000,1.000000,1.000000,5.852654,738
2017-10-06,1.000000,1.000000,1.000000,1.000000,5.852654,5932
2017-10-09,1.000000,1.000000,1.000000,1.000000,5.852654,304
2017-10-10,0.990000,0.990000,0.990000,0.990000,5.794128,368
2017-10-11,1.000000,1.000000,1.000000,1.000000,5.852654,70
2017-10-13,1.000000,1.000000,1.000000,1.000000,5.852654,2032
2017-10-16,1.050000,1.050000,1.050000,1.050000,6.145287,1810
2017-10-17,1.075000,1.075000,1.075000,1.075000,6.291604,4084
2017-10-18,1.075000,1.075000,1.075000,1.075000,6.291604,7894
2017-10-19,1.100000,1.100000,1.100000,1.100000,6.437920,6994
2017-10-20,1.150000,1.150000,1.150000,1.150000,6.730552,1918
2017-10-23,1.200000,1.200000,1.200000,1.200000,7.023186,1494
2017-10-24,1.400000,1.400000,1.400000,1.400000,8.193715,41466
2017-10-25,1.500000,1.500000,1.500000,1.500000,8.778980,2878
2017-10-26,1.500000,1.500000,1.500000,1.500000,8.778980,626
2017-10-27,1.450000,1.450000,1.450000,1.450000,8.486348,15220
2017-10-30,1.425000,1.425000,1.425000,1.425000,8.340032,38148
2017-10-31,1.425000,1.425000,1.425000,1.425000,8.340032,2130
2017-11-02,1.500000,1.500000,1.500000,1.500000,-4.428335,3292
2017-11-03,1.500000,1.500000,1.500000,1.500000,-4.428335,840
2017-11-06,1.500000,1.500000,1.500000,1.500000,-4.428335,0
2017-11-07,1.490000,1.490000,1.490000,1.490000,-4.398813,262
2017-11-08,1.450000,1.450000,1.450000,1.450000,-4.280725,31594
2017-11-09,1.470000,1.470000,1.470000,1.470000,-4.339769,42240
2017-11-10,1.375000,1.375000,1.375000,1.375000,-4.059308,4648
2017-11-13,1.400000,1.400000,1.400000,1.400000,-4.133113,1018
2017-11-14,1.400000,1.400000,1.400000,1.400000,-4.133113,9590
2017-11-15,1.400000,1.400000,1.400000,1.400000,-4.133113,1820
2017-11-16,1.450000,1.450000,1.450000,1.450000,-4.280725,882
2017-11-17,1.500000,1.500000,1.500000,1.500000,-4.428335,154732
2017-11-20,1.500000,1.500000,1.500000,1.500000,-4.428335,2136
2017-11-21,1.500000,1.500000,1.500000,1.500000,-4.428335,10866
2017-11-22,1.490000,1.490000,1.490000,1.490000,-4.398813,1622
2017-11-23,1.525000,1.525000,1.525000,1.525000,-4.502141,198
2017-11-24,1.550000,1.550000,1.550000,1.550000,-4.575947,1108
2017-11-27,1.900005,1.900005,1.900005,1.900005,-5.609240,2256
2017-11-28,2.280000,2.280000,2.280000,2.280000,-6.731071,3766
2017-11-29,3.250000,3.250000,3.250000,3.250000,-9.594727,8792
2017-11-30,3.800000,3.800000,3.800000,3.800000,-11.218451,14488
2017-12-01,3.800000,3.800000,3.800000,3.800000,-11.218451,1208
2017-12-04,3.800000,3.800000,3.800000,3.800000,-11.218451,224
2017-12-05,3.600000,3.600000,3.600000,3.600000,-10.628004,402
2017-12-06,3.500000,3.500000,3.500000,3.500000,-10.332783,1202
2017-12-07,3.500000,3.500000,3.500000,3.500000,-10.332783,68
2017-12-11,3.500000,3.500000,3.500000,3.500000,-10.332783,0
2017-12-12,3.385000,3.385000,3.385000,3.385000,-9.993277,224
2017-12-13,3.350000,3.350000,3.350000,3.350000,-9.889948,12848
2017-12-14,3.400000,3.400000,3.400000,3.400000,-10.037560,11090
2017-12-15,3.500000,3.500000,3.500000,3.500000,-10.332783,4138
2017-12-18,3.500000,3.500000,3.500000,3.500000,-10.332783,186
2017-12-19,3.500000,3.500000,3.500000,3.500000,-10.332783,396
2017-12-20,3.500000,3.500000,3.500000,3.500000,-10.332783,358
2017-12-21,3.500000,3.500000,3.500000,3.500000,-10.332783,520
2017-12-22,3.500000,3.500000,3.500000,3.500000,-10.332783,154
2017-12-26,3.500000,3.500000,3.500000,3.500000,-10.332783,172
2017-12-27,3.500000,3.500000,3.500000,3.500000,-10.332783,3026
2017-12-28,3.500000,3.500000,3.500000,3.500000,-10.332783,312
2017-12-29,3.500000,3.500000,3.500000,3.500000,-10.332783,966
2018-01-01,3.500000,3.500000,3.500000,3.500000,-10.332783,0
2018-01-02,3.500000,3.500000,3.500000,3.500000,-10.332783,188
2018-01-03,3.500000,3.500000,3.500000,3.500000,-10.332783,2
2018-01-04,3.500000,3.500000,3.500000,3.500000,-10.332783,414
2018-01-05,3.500000,3.500000,3.500000,3.500000,-10.332783,0
2018-01-08,3.500000,3.500000,3.500000,3.500000,-10.332783,2926
2018-01-09,3.500000,3.500000,3.500000,3.500000,-10.332783,6296
2018-01-10,3.500000,3.500000,3.500000,3.500000,-10.332783,444
2018-01-11,3.725000,3.725000,3.725000,3.725000,-10.997032,924
2018-01-12,4.450000,4.450000,4.450000,4.450000,-13.137396,5452
2018-01-15,0.534005,0.534005,0.534005,0.534005,-1.576502,3406
2018-01-16,0.640500,0.640500,0.640500,0.640500,-1.890899,1192
2018-01-17,0.640500,0.640500,0.640500,0.640500,-1.890899,846
